4	0.92013667	0.07986333	340.93940864	0.870839936609	0.888204225352	0.915139826422	0.935617860852	0.943502824859	0.949631449631	0.965373961219	0.96700143472	0.969026548673	0.970814132104	0.9728	0.971947194719	0.973684210526	0.974405850091	0.975190839695	0.975708502024	0.976495726496	0.976851851852	0.977215189873	0.985915492958	0.983606557377	0.98023715415	0.979057591623	0.979452054795	0.965909090909	0.95
4	0.78273776	0.21726224	341.12702230	0.874136607828	0.890677966102	0.914972273567	0.934262948207	0.941621621622	0.946135831382	0.964332892999	0.965800273598	0.967696629213	0.970760233918	0.97256097561	0.971698113208	0.973288814691	0.973913043478	0.974499089253	0.976699029126	0.977412731006	0.977678571429	0.978048780488	0.986486486486	0.98427672956	0.981060606061	0.979797979798	0.980392156863	0.967391304348	0.953488372093
4	0.74275953	0.25724047	341.42393087	0.874905231236	0.891395154553	0.915300546448	0.936211972522	0.94261424017	0.947065592635	0.966189856957	0.967698519515	0.969613259669	0.972701149425	0.974550898204	0.97372488408	0.975450081833	0.976149914821	0.976702508961	0.97896749522	0.977822580645	0.978070175439	0.978313253012	0.986595174263	0.984375	0.981132075472	0.98	0.98064516129	0.967391304348	0.953488372093
4	0.76006092	0.23993908	341.37504561	0.873860182371	0.890848026868	0.914913083257	0.934911242604	0.942245989305	0.946759259259	0.965968586387	0.967479674797	0.969401947149	0.972503617945	0.974358974359	0.973520249221	0.97520661157	0.975903614458	0.976491862568	0.978764478764	0.977596741344	0.977827050998	0.978155339806	0.986559139785	0.984375	0.981132075472	0.98	0.98064516129	0.967391304348	0.953488372093
4	0.79201605	0.20798395	341.12165338	0.874711760184	0.891341256367	0.915740740741	0.934197407777	0.941558441558	0.946072684642	0.964285714286	0.965753424658	0.967651195499	0.970717423133	0.972519083969	0.971653543307	0.973244147157	0.973867595819	0.974452554745	0.976653696498	0.977366255144	0.977628635347	0.977995110024	0.986449864499	0.98427672956	0.981060606061	0.979797979798	0.980392156863	0.967391304348	0.953488372093
4	0.76166399	0.23833601	341.36813450	0.873860182371	0.890756302521	0.914835164835	0.934846989141	0.942184154176	0.946697566628	0.965923984273	0.967435549525	0.969359331476	0.972463768116	0.974320241692	0.973478939158	0.975165562914	0.975862068966	0.976449275362	0.978723404255	0.977551020408	0.977827050998	0.978155339806	0.986559139785	0.984375	0.981132075472	0.98	0.98064516129	0.967391304348	0.953488372093
4	0.83872308	0.16127692	341.22791948	0.873052959502	0.889845094664	0.915333960489	0.934277047523	0.942919868277	0.948748510131	0.966352624495	0.967921896792	0.969957081545	0.971726190476	0.973684210526	0.972843450479	0.974533106961	0.975221238938	0.975970425139	0.976424361493	0.977130977131	0.977426636569	0.977832512315	0.986338797814	0.98417721519	0.980916030534	0.979695431472	0.980132450331	0.967391304348	0.952380952381
4	0.75636232	0.24363768	341.37885440	0.873955960516	0.890939597315	0.914990859232	0.934975369458	0.942307692308	0.946820809249	0.966013071895	0.96752368065	0.969444444444	0.972543352601	0.974397590361	0.973561430793	0.97520661157	0.975903614458	0.976491862568	0.978764478764	0.977596741344	0.977827050998	0.978155339806	0.986559139785	0.984375	0.981132075472	0.98	0.98064516129	0.967391304348	0.953488372093
4	0.83985042	0.16014958	341.19815712	0.872854914197	0.889655172414	0.915174363808	0.934143870314	0.942794279428	0.9486260454	0.966261808367	0.967832167832	0.969870875179	0.971684053651	0.973643410853	0.9728	0.974489795918	0.975177304965	0.975925925926	0.976377952756	0.977083333333	0.977375565611	0.977777777778	0.986301369863	0.984126984127	0.980842911877	0.979591836735	0.98	0.967032967033	0.952380952381
4	0.71547333	0.28452667	340.90698434	0.873111782477	0.889351081531	0.913871260199	0.934442270059	0.941675503712	0.947065592635	0.964980544747	0.96644295302	0.968319559229	0.971346704871	0.973134328358	0.972265023112	0.97385620915	0.974489795918	0.974955277281	0.977099236641	0.975855130785	0.975929978118	0.975903614458	0.983914209115	0.98125	0.977443609023	0.98	0.98064516129	0.967391304348	0.953488372093
4	0.74229424	0.25770576	341.42393087	0.874905231236	0.891395154553	0.915300546448	0.936211972522	0.94261424017	0.947065592635	0.966189856957	0.967698519515	0.969613259669	0.972701149425	0.974550898204	0.97372488408	0.975450081833	0.976149914821	0.976702508961	0.97896749522	0.977822580645	0.978070175439	0.978313253012	0.986595174263	0.984375	0.981132075472	0.98	0.98064516129	0.967391304348	0.953488372093
4	0.75076460	0.24923540	341.38637871	0.874715261959	0.89103101425	0.915068493151	0.935039370079	0.942369263607	0.946820809249	0.966013071895	0.96752368065	0.969444444444	0.972543352601	0.974397590361	0.973561430793	0.975247524752	0.975945017182	0.976534296029	0.97880539499	0.977642276423	0.977876106195	0.978208232446	0.986595174263	0.984375	0.981132075472	0.98	0.98064516129	0.967391304348	0.953488372093
4	0.75540375	0.24459625	341.37885440	0.873955960516	0.890939597315	0.914990859232	0.934975369458	0.942307692308	0.946820809249	0.966013071895	0.96752368065	0.969444444444	0.972543352601	0.974397590361	0.973561430793	0.97520661157	0.975903614458	0.976491862568	0.978764478764	0.977596741344	0.977827050998	0.978155339806	0.986559139785	0.984375	0.981132075472	0.98	0.98064516129	0.967391304348	0.953488372093
4	0.84043310	0.15956690	341.19815712	0.872854914197	0.889655172414	0.915174363808	0.934143870314	0.942794279428	0.9486260454	0.966261808367	0.967832167832	0.969870875179	0.971684053651	0.973643410853	0.9728	0.974489795918	0.975177304965	0.975925925926	0.976377952756	0.977083333333	0.977375565611	0.977777777778	0.986301369863	0.984126984127	0.980842911877	0.979591836735	0.98	0.967032967033	0.952380952381
4	0.85736913	0.14263087	341.13998488	0.872357086922	0.889177489177	0.914853358562	0.933875890132	0.942541436464	0.948441247002	0.966124661247	0.967696629213	0.969740634006	0.971514242879	0.973478939158	0.972624798712	0.974358974359	0.97504456328	0.975791433892	0.97628458498	0.977035490605	0.977324263039	0.977722772277	0.986263736264	0.984076433121	0.980769230769	0.979591836735	0.98	0.967032967033	0.951219512195
4	0.81789967	0.18210033	341.06497442	0.872769588829	0.889460154242	0.914794007491	0.933467741935	0.941949616648	0.946555819477	0.963806970509	0.965277777778	0.967236467236	0.970326409496	0.972222222222	0.971337579618	0.972927241963	0.973544973545	0.974217311234	0.976470588235	0.977178423237	0.977477477477	0.977886977887	0.986376021798	0.98417721519	0.980988593156	0.979797979798	0.980392156863	0.967391304348	0.953488372093
4	0.82441049	0.17558951	341.27742513	0.873250388802	0.890034364261	0.915492957746	0.934343434343	0.94298245614	0.94880952381	0.966397849462	0.967966573816	0.97	0.97176820208	0.97372488408	0.97288676236	0.974576271186	0.975265017668	0.976014760148	0.976470588235	0.977178423237	0.977477477477	0.977886977887	0.986376021798	0.98417721519	0.980988593156	0.979797979798	0.980392156863	0.967391304348	0.953488372093
4	0.77313836	0.22686164	341.12975834	0.873756694721	0.890202702703	0.914364640884	0.933531746032	0.940796555436	0.945221445221	0.964473684211	0.965940054496	0.967832167832	0.970887918486	0.972685887709	0.971786833856	0.973377703827	0.974003466205	0.974591651543	0.976789168279	0.977505112474	0.977777777778	0.978102189781	0.986522911051	0.984326018809	0.981060606061	0.979797979798	0.980392156863	0.967391304348	0.953488372093
4	0.76967453	0.23032547	341.13722396	0.874617737003	0.891047297297	0.914443422263	0.933597621407	0.940860215054	0.945285215367	0.964520367937	0.965986394558	0.967877094972	0.970930232558	0.972727272727	0.971830985915	0.97342192691	0.974048442907	0.974591651543	0.976789168279	0.977505112474	0.977777777778	0.978102189781	0.986522911051	0.984326018809	0.981060606061	0.979797979798	0.980392156863	0.967391304348	0.953488372093
4	0.82497416	0.17502584	341.24863221	0.873250388802	0.890034364261	0.915492957746	0.934343434343	0.94298245614	0.94880952381	0.966397849462	0.967966573816	0.97	0.97176820208	0.97372488408	0.97288676236	0.974576271186	0.975265017668	0.976014760148	0.976470588235	0.977178423237	0.977477477477	0.977886977887	0.986376021798	0.98417721519	0.980988593156	0.979797979798	0.980392156863	0.967391304348	0.952380952381
4	0.70490034	0.29509966	340.96279466	0.871525169046	0.889072847682	0.914104882459	0.934634146341	0.941798941799	0.947187141217	0.965025906736	0.966487935657	0.968363136176	0.97138769671	0.973174366617	0.972307692308	0.973898858075	0.974533106961	0.975	0.977142857143	0.975903614458	0.975982532751	0.975961538462	0.983957219251	0.981308411215	0.977611940299	0.980099502488	0.980769230769	0.967741935484	0.954545454545
4	0.78273776	0.21726224	341.12702230	0.874136607828	0.890677966102	0.914972273567	0.934262948207	0.941621621622	0.946135831382	0.964332892999	0.965800273598	0.967696629213	0.970760233918	0.97256097561	0.971698113208	0.973288814691	0.973913043478	0.974499089253	0.976699029126	0.977412731006	0.977678571429	0.978048780488	0.986486486486	0.98427672956	0.981060606061	0.979797979798	0.980392156863	0.967391304348	0.953488372093
4	0.74275953	0.25724047	341.42393087	0.874905231236	0.891395154553	0.915300546448	0.936211972522	0.94261424017	0.947065592635	0.966189856957	0.967698519515	0.969613259669	0.972701149425	0.974550898204	0.97372488408	0.975450081833	0.976149914821	0.976702508961	0.97896749522	0.977822580645	0.978070175439	0.978313253012	0.986595174263	0.984375	0.981132075472	0.98	0.98064516129	0.967391304348	0.953488372093
4	0.76006092	0.23993908	341.37504561	0.873860182371	0.890848026868	0.914913083257	0.934911242604	0.942245989305	0.946759259259	0.965968586387	0.967479674797	0.969401947149	0.972503617945	0.974358974359	0.973520249221	0.97520661157	0.975903614458	0.976491862568	0.978764478764	0.977596741344	0.977827050998	0.978155339806	0.986559139785	0.984375	0.981132075472	0.98	0.98064516129	0.967391304348	0.953488372093
4	0.83437900	0.16562100	341.24501022	0.873151750973	0.889939810834	0.915413533835	0.934343434343	0.94298245614	0.94880952381	0.966397849462	0.967966573816	0.97	0.97176820208	0.97372488408	0.97288676236	0.974576271186	0.975265017668	0.976014760148	0.976470588235	0.977178423237	0.977477477477	0.977886977887	0.986376021798	0.98417721519	0.980988593156	0.979797979798	0.980263157895	0.967391304348	0.952380952381
4	0.76166399	0.23833601	341.36813450	0.873860182371	0.890756302521	0.914835164835	0.934846989141	0.942184154176	0.946697566628	0.965923984273	0.967435549525	0.969359331476	0.972463768116	0.974320241692	0.973478939158	0.975165562914	0.975862068966	0.976449275362	0.978723404255	0.977551020408	0.977827050998	0.978155339806	0.986559139785	0.984375	0.981132075472	0.98	0.98064516129	0.967391304348	0.953488372093
4	0.83872308	0.16127692	341.22791948	0.873052959502	0.889845094664	0.915333960489	0.934277047523	0.942919868277	0.948748510131	0.966352624495	0.967921896792	0.969957081545	0.971726190476	0.973684210526	0.972843450479	0.974533106961	0.975221238938	0.975970425139	0.976424361493	0.977130977131	0.977426636569	0.977832512315	0.986338797814	0.98417721519	0.980916030534	0.979695431472	0.980132450331	0.967391304348	0.952380952381
4	0.75636232	0.24363768	341.37885440	0.873955960516	0.890939597315	0.914990859232	0.934975369458	0.942307692308	0.946820809249	0.966013071895	0.96752368065	0.969444444444	0.972543352601	0.974397590361	0.973561430793	0.97520661157	0.975903614458	0.976491862568	0.978764478764	0.977596741344	0.977827050998	0.978155339806	0.986559139785	0.984375	0.981132075472	0.98	0.98064516129	0.967391304348	0.953488372093
4	0.83985042	0.16014958	341.19815712	0.872854914197	0.889655172414	0.915174363808	0.934143870314	0.942794279428	0.9486260454	0.966261808367	0.967832167832	0.969870875179	0.971684053651	0.973643410853	0.9728	0.974489795918	0.975177304965	0.975925925926	0.976377952756	0.977083333333	0.977375565611	0.977777777778	0.986301369863	0.984126984127	0.980842911877	0.979591836735	0.98	0.967032967033	0.952380952381
4	0.71547333	0.28452667	340.90698434	0.873111782477	0.889351081531	0.913871260199	0.934442270059	0.941675503712	0.947065592635	0.964980544747	0.96644295302	0.968319559229	0.971346704871	0.973134328358	0.972265023112	0.97385620915	0.974489795918	0.974955277281	0.977099236641	0.975855130785	0.975929978118	0.975903614458	0.983914209115	0.98125	0.977443609023	0.98	0.98064516129	0.967391304348	0.953488372093
4	0.74229424	0.25770576	341.42393087	0.874905231236	0.891395154553	0.915300546448	0.936211972522	0.94261424017	0.947065592635	0.966189856957	0.967698519515	0.969613259669	0.972701149425	0.974550898204	0.97372488408	0.975450081833	0.976149914821	0.976702508961	0.97896749522	0.977822580645	0.978070175439	0.978313253012	0.986595174263	0.984375	0.981132075472	0.98	0.98064516129	0.967391304348	0.953488372093
4	0.75076460	0.24923540	341.38637871	0.874715261959	0.89103101425	0.915068493151	0.935039370079	0.942369263607	0.946820809249	0.966013071895	0.96752368065	0.969444444444	0.972543352601	0.974397590361	0.973561430793	0.975247524752	0.975945017182	0.976534296029	0.97880539499	0.977642276423	0.977876106195	0.978208232446	0.986595174263	0.984375	0.981132075472	0.98	0.98064516129	0.967391304348	0.953488372093
4	0.75540375	0.24459625	341.37885440	0.873955960516	0.890939597315	0.914990859232	0.934975369458	0.942307692308	0.946820809249	0.966013071895	0.96752368065	0.969444444444	0.972543352601	0.974397590361	0.973561430793	0.97520661157	0.975903614458	0.976491862568	0.978764478764	0.977596741344	0.977827050998	0.978155339806	0.986559139785	0.984375	0.981132075472	0.98	0.98064516129	0.967391304348	0.953488372093
4	0.84043310	0.15956690	341.19815712	0.872854914197	0.889655172414	0.915174363808	0.934143870314	0.942794279428	0.9486260454	0.966261808367	0.967832167832	0.969870875179	0.971684053651	0.973643410853	0.9728	0.974489795918	0.975177304965	0.975925925926	0.976377952756	0.977083333333	0.977375565611	0.977777777778	0.986301369863	0.984126984127	0.980842911877	0.979591836735	0.98	0.967032967033	0.952380952381
4	0.85736913	0.14263087	341.13998488	0.872357086922	0.889177489177	0.914853358562	0.933875890132	0.942541436464	0.948441247002	0.966124661247	0.967696629213	0.969740634006	0.971514242879	0.973478939158	0.972624798712	0.974358974359	0.97504456328	0.975791433892	0.97628458498	0.977035490605	0.977324263039	0.977722772277	0.986263736264	0.984076433121	0.980769230769	0.979591836735	0.98	0.967032967033	0.951219512195
4	0.81789967	0.18210033	341.06497442	0.872769588829	0.889460154242	0.914794007491	0.933467741935	0.941949616648	0.946555819477	0.963806970509	0.965277777778	0.967236467236	0.970326409496	0.972222222222	0.971337579618	0.972927241963	0.973544973545	0.974217311234	0.976470588235	0.977178423237	0.977477477477	0.977886977887	0.986376021798	0.98417721519	0.980988593156	0.979797979798	0.980392156863	0.967391304348	0.953488372093
4	0.82441049	0.17558951	341.27742513	0.873250388802	0.890034364261	0.915492957746	0.934343434343	0.94298245614	0.94880952381	0.966397849462	0.967966573816	0.97	0.97176820208	0.97372488408	0.97288676236	0.974576271186	0.975265017668	0.976014760148	0.976470588235	0.977178423237	0.977477477477	0.977886977887	0.986376021798	0.98417721519	0.980988593156	0.979797979798	0.980392156863	0.967391304348	0.953488372093
4	0.77313836	0.22686164	341.12975834	0.873756694721	0.890202702703	0.914364640884	0.933531746032	0.940796555436	0.945221445221	0.964473684211	0.965940054496	0.967832167832	0.970887918486	0.972685887709	0.971786833856	0.973377703827	0.974003466205	0.974591651543	0.976789168279	0.977505112474	0.977777777778	0.978102189781	0.986522911051	0.984326018809	0.981060606061	0.979797979798	0.980392156863	0.967391304348	0.953488372093
4	0.76967453	0.23032547	341.13722396	0.874617737003	0.891047297297	0.914443422263	0.933597621407	0.940860215054	0.945285215367	0.964520367937	0.965986394558	0.967877094972	0.970930232558	0.972727272727	0.971830985915	0.97342192691	0.974048442907	0.974591651543	0.976789168279	0.977505112474	0.977777777778	0.978102189781	0.986522911051	0.984326018809	0.981060606061	0.979797979798	0.980392156863	0.967391304348	0.953488372093
